6370,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6371,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6372,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
6373,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6374,6.77325e-09,2.04823e-06,0.145455,0.611111,0,0,0,0,
6375,6.77325e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
6376,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6377,3.38663e-09,2.1566e-06,0.145455,0.58044,0,0,0,0,
6378,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
6379,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6380,0.162182,0.516,0.145454,0.0138889,0,0.0625,0.25,0,
6381,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6382,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6383,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6384,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
6385,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6386,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6387,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6388,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6389,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6390,5.4186e-08,2.07533e-06,0.145455,0.611111,0,0,0,0,
6391,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6392,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
6393,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6394,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6395,1.01599e-08,2.04823e-06,0.145455,0.542245,0,0,0,0,
6396,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6397,0,2.31916e-06,0.145455,0.58044,0,0,0,0,
6398,0.389455,0.779636,0.145455,0.0138889,0,0.1875,0.3125,0,
6399,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6400,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6401,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6402,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6403,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6404,5.4186e-08,2.10242e-06,0.145455,0.611111,0,0,0,0,
6405,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6406,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6407,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6408,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6409,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6410,0,2.26498e-06,0.145455,0.611111,0,0,0,0,
6411,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6412,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
6413,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6414,1.08372e-07,2.1566e-06,0.145455,0.611111,0,0,0,0,
6415,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
6416,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6417,6.77325e-09,2.15659e-06,0.145455,0.58044,0,0,0,0,
6418,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
6419,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6420,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6421,5.4186e-08,1.99405e-06,0.145455,0.611111,0,0,0,0,
6422,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6423,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6424,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6425,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6426,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6427,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6428,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6429,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6430,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6431,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6432,0.143987,0.252364,0.145454,0.0138889,0,0,0,0.25,
6433,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6434,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6435,0,1.83149e-06,0.145455,0.542245,0,0,0,0,
6436,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6437,1.01599e-08,2.26497e-06,0.145455,0.58044,0,0,0,0,
6438,0.389455,0.779637,0.145454,0.0138889,0,0.1875,0.3125,0,
6439,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6440,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6441,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
6442,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6443,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6444,1.01599e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
6445,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6446,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6447,0.252,0.162182,0.145454,0.308449,0,0.0625,0,0.1875,
6448,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6449,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6450,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6451,0.162182,0.243272,0.145455,0.0138889,0.125,0,0.125,0,
6452,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
6453,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6454,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6455,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
6456,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6457,0,2.15659e-06,0.145455,0.58044,0,0,0,0,
6458,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
6459,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6460,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6461,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6462,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6463,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6464,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6465,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6466,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6467,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6468,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6469,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6470,1.08372e-07,2.04823e-06,0.145455,0.611111,0,0,0,0,
6471,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6472,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
6473,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6474,1.01599e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
6475,3.38663e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
6476,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6477,0,2.04823e-06,0.145455,0.58044,0,0,0,0,
6478,0.389455,0.779636,0.145455,0.0138889,0,0.1875,0.3125,0,
6479,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6480,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6481,5.4186e-08,2.21079e-06,0.145454,0.611111,0,0,0,0,
6482,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6483,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6484,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6485,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6486,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6487,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6488,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6489,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6490,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
6491,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6492,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
6493,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6494,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6495,0,2.04823e-06,0.145454,0.542245,0,0,0,0,
6496,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6497,1.35465e-08,2.15659e-06,0.145455,0.58044,0,0,0,0,
6498,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
6499,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6500,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6501,1.08372e-07,1.99405e-06,0.145455,0.611111,0,0,0,0,
6502,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6503,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6504,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6505,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6506,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6507,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6508,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6509,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6510,0,2.1566e-06,0.145455,0.611111,0,0,0,0,
6511,0.162182,0.243273,0.145454,0.0138889,0.125,0,0.125,0,
6512,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
6513,0.243272,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6514,1.08372e-07,1.93986e-06,0.145455,0.611111,0,0,0,0,
6515,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
6516,0.234182,0.234182,0.145454,0.0138889,0.3125,0,0,0,
6517,6.77325e-09,2.04822e-06,0.145455,0.58044,0,0,0,0,
6518,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
6519,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6520,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6521,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6522,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6523,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6524,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6525,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6526,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6527,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6528,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6529,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6530,1.01599e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
6531,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6532,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
6533,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6534,2.03198e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
6535,6.77325e-09,2.21079e-06,0.145455,0.542245,0,0,0,0,
6536,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6537,1.01599e-08,2.31916e-06,0.145455,0.58044,0,0,0,0,
6538,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
6539,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6540,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6541,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6542,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6543,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6544,5.4186e-08,1.99405e-06,0.145455,0.611111,0,0,0,0,
6545,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6546,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6547,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6548,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6549,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6550,5.4186e-08,2.23788e-06,0.145454,0.611111,0,0,0,0,
6551,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6552,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
6553,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6554,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6555,1.01599e-08,2.04823e-06,0.145455,0.542245,0,0,0,0,
6556,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6557,3.38663e-09,2.1566e-06,0.145455,0.58044,0,0,0,0,
6558,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
6559,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6560,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6561,5.4186e-08,1.99405e-06,0.145455,0.611111,0,0,0,0,
6562,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6563,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6564,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6565,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6566,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6567,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6568,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6569,0.143987,0.252364,0.145454,0.0138889,0,0.0625,0.0625,0.125,
6570,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6571,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6572,0.143987,0.252363,0.145455,0.0138889,0,0,0,0.25,
6573,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6574,1.01599e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
6575,0,2.04823e-06,0.145454,0.542245,0,0,0,0,
6576,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6577,0,2.1566e-06,0.145455,0.58044,0,0,0,0,
6578,0.389455,0.779637,0.145454,0.0138889,0,0.1875,0.3125,0,
6579,0.252364,0.252364,0.145454,0.0138889,0.0625,0.125,0.125,0,
6580,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6581,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6582,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6583,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6584,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6585,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6586,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6587,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6588,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6589,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6590,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6591,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6592,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
6593,0.243273,0.243273,0.145454,0.0138889,0.1875,0.125,0,0,
6594,5.4186e-08,1.99405e-06,0.145455,0.611111,0,0,0,0,
6595,3.38663e-09,1.83149e-06,0.145455,0.542245,0,0,0,0,
6596,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6597,6.77325e-09,2.04822e-06,0.145455,0.58044,0,0,0,0,
6598,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
6599,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6600,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6601,5.4186e-08,2.10242e-06,0.145454,0.611111,0,0,0,0,
6602,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6603,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6604,0,1.83149e-06,0.145455,0.611111,0,0,0,0,
6605,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6606,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6607,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6608,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6609,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6610,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6611,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6612,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
6613,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6614,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6615,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
6616,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6617,3.38663e-09,2.1566e-06,0.145455,0.58044,0,0,0,0,
6618,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
6619,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6620,0.162182,0.516,0.145454,0.0138889,0,0.0625,0.25,0,
6621,5.4186e-08,2.02114e-06,0.145454,0.611111,0,0,0,0,
6622,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6623,0.216,0.36,0.414195,0.335648,0,0,0.125,0.375,
6624,3.38663e-09,2.04823e-06,0.145455,0.611111,0,0,0,0,
6625,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6626,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6627,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6628,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6629,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6630,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6631,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6632,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
6633,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6634,0,2.02114e-06,0.145455,0.611111,0,0,0,0,
6635,3.38663e-09,1.7773e-06,0.145455,0.542245,0,0,0,0,
6636,0.234182,0.234182,0.145454,0.0138889,0.3125,0,0,0,
6637,1.35465e-08,2.04822e-06,0.145455,0.58044,0,0,0,0,
6638,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
6639,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6640,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6641,5.4186e-08,2.10242e-06,0.145455,0.611111,0,0,0,0,
6642,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6643,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6644,0,2.07533e-06,0.145455,0.611111,0,0,0,0,
6645,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6646,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6647,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6648,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6649,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6650,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6651,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6652,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
6653,0.243272,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6654,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6655,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
6656,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6657,0,2.26497e-06,0.145455,0.58044,0,0,0,0,
6658,0.389454,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
6659,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6660,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6661,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6662,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6663,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6664,5.4186e-08,1.99405e-06,0.145454,0.611111,0,0,0,0,
6665,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6666,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6667,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6668,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6669,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6670,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6671,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6672,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
6673,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6674,5.4186e-08,2.12951e-06,0.145455,0.611111,0,0,0,0,
6675,6.77325e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
6676,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6677,6.77325e-09,2.04822e-06,0.145455,0.58044,0,0,0,0,
6678,0.389455,0.779637,0.145454,0.0138889,0,0.1875,0.3125,0,
6679,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6680,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6681,1.08372e-07,1.93986e-06,0.145455,0.611111,0,0,0,0,
6682,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6683,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6684,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6685,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6686,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6687,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6688,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6689,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6690,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6691,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6692,0.143987,0.252363,0.145455,0.0138889,0,0,0,0.25,
6693,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6694,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6695,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
6696,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6697,1.69331e-08,2.04823e-06,0.145455,0.58044,0,0,0,0,
6698,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
6699,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6700,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6701,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6702,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6703,0.216,0.36,0.414195,0.335648,0,0,0.125,0.375,
6704,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6705,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6706,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6707,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6708,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6709,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6710,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6711,0.162181,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6712,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
6713,0.243272,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6714,5.4186e-08,1.99405e-06,0.145454,0.611111,0,0,0,0,
6715,1.01599e-08,2.04823e-06,0.145455,0.542245,0,0,0,0,
6716,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6717,1.01599e-08,2.04823e-06,0.145455,0.58044,0,0,0,0,
6718,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
6719,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6720,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6721,3.38663e-09,1.7773e-06,0.145455,0.611111,0,0,0,0,
6722,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6723,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6724,0,1.88567e-06,0.145455,0.611111,0,0,0,0,
6725,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6726,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6727,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6728,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6729,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6730,6.77325e-09,2.31916e-06,0.145455,0.611111,0,0,0,0,
6731,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6732,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
6733,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6734,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6735,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
6736,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6737,1.01599e-08,2.26497e-06,0.145455,0.58044,0,0,0,0,
6738,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
6739,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
6740,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
6741,5.4186e-08,2.10242e-06,0.145455,0.611111,0,0,0,0,
6742,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
6743,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
6744,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
6745,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
6746,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
6747,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
6748,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
6749,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
6750,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
6751,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
6752,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
6753,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
6754,5.4186e-08,2.04823e-06,0.145454,0.611111,0,0,0,0,
6755,3.38663e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
6756,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
6757,1.01599e-08,2.31916e-06,0.145455,0.58044,0,0,0,0,
